xml:id	Lemma	Wortart	Definition	Konzept	Konzept_gemappt	Antwort_Modell
PS12534	Suff-nase	Substantiv	Säufer, Trunkenbold	kein_Trinken	kein_Trinken	"The headword ""Suff-nase"" describes someone who is a heavy drinker or intoxicated, fitting into the 'other' category as it refers to a person in a certain state rather than an action, thirst, or specific beverages.

**Answer: other**"
PS12535	Suff-sack	Substantiv	Säufer, Trunkenbold	kein_Trinken	kein_Trinken	"The term ""Suff-sack"" refers to a person who is intoxicated or drinks excessively. This does not describe an action of drinking, a thirst state, or a specific beverage. Therefore, it falls into the broader category.

**Answer: other**"
PS12688	Surrer	Substantiv	Rausch	kein_Trinken	kein_Trinken	"The headword ""Surrer"" translates to ""Rausch,"" meaning intoxication. This refers to a state caused by excessive drinking, not an action of drinking, a thirst state, or a specific beverage. Therefore, it fits into the ""other"" category.

**Answer:** other"
PU00214	Über-sitz	Substantiv	das Sitzen im Wirtshaus nach der Sperrstunde	kein_Trinken	kein_Trinken	"The dictionary entry refers to sitting in a pub after closing hours, which is an activity related to a place and does not involve drinking or beverages. 

**Answer:** other"
PU00215	über-sitzen	Verb	über den Sperrstundentermin im Wirtshaus sitzen	kein_Trinken	kein_Trinken	"The headword ""über-sitzen"" refers to staying in a pub past closing time, which relates to a place rather than drinking actions or beverages. Thus, it belongs to the 'other' category.

**Answer:** other"
PU01193	Uspes	Substantiv	Wirt	kein_Trinken	kein_Trinken	"The dictionary entry for ""Uspes"" defines it as ""Wirt,"" which means innkeeper. This is categorized under 'other' since it refers to a person in the context of beverage service.

**Answer:** other"
PW00997	Wasser-hünkel	Substantiv	wer keinen Alkohol trinkt, Abstinenzler	kein_Trinken	kein_Trinken	"The dictionary entry ""Wasser-hünkel"" describes a person who does not drink alcohol. This categorizes under ""other"" as it pertains to a type of person rather than an action, state, or specific beverage.

**Answer: other**"
PW01125	Wasser-süffer	Substantiv	wer keine alkoholischen Getränke trinkt, Abstinenzler	kein_Trinken	kein_Trinken	"The term ""Wasser-süffer"" refers to a person who abstains from alcoholic beverages. It describes a personal behavior related to drinking habits rather than an action of drinking, a state of thirst, or a specific beverage. Therefore, it falls under the ""other"" category as it pertains to activities and states related to beverage consumption.

**Answer:** other"
PW01506	weich	Adjektiv	mild, säure- und schwefelarm; trüb (vom Wein)	kein_Trinken	kein_Trinken	"The word ""weich"" describes a characteristic of wine, specifically its mildness and cloudiness, which is a property rather than a type of beverage. Therefore, it falls into the 'other' category.

**Answer:** other"
PW01679	Wein-ausschank	Substantiv	Weinausschank	kein_Trinken	kein_Trinken	"The dictionary entry ""Wein-ausschank"" refers to serving wine, which falls under activities related to serving drinks. Therefore, it belongs to the **other** category.

Answer: other"
PW01706	Wein-essig	Substantiv	aus Wein hergestellter Essig	kein_Trinken	kein_Trinken	other
PW01707	Wein-fahnen, Wein-fahne	Substantiv	Atemgeruch nach Weingenuß	kein_Trinken	kein_Trinken	"The dictionary entry describes a breath odor resulting from drinking wine, which is an effect of consumption rather than the act itself, thirst, or the beverage. Therefore, it fits into the ""other"" category as it relates to the consequences of drinking without falling into the other specific categories.

**Answer:** other"
PW01712	Wein-flasche	Substantiv	Weinflasche	kein_Trinken	kein_Trinken	"The headword ""Wein-flasche"" refers to a wine bottle, which is a container for beverages. It does not describe an action of drinking, a state of thirst, or a specific type of beverage itself. Instead, it falls under tools and containers used in serving or storing drinks. 

Answer: other"
PW01725	Wein-glocke	Substantiv	Glocke, die nachts zum Schließen des Wirtshauses läutet	kein_Trinken	kein_Trinken	"The dictionary entry describes a bell used in a pub setting to signal closing time. This falls under general gastronomy activities and tools associated with serving environments, making it fit into the ""other"" category.

**Answer: other**"
PW01736	Wein-haus	Substantiv	Weinwirtschaft	kein_Trinken	kein_Trinken	"The headword ""Wein-haus"" refers to an establishment (like a tavern) where wine is served and consumed. This fits into the ""other"" category as it's a place related to beverages rather than a direct action of drinking, thirst, or a specific beverage.

**Answer:** other"
PW01748	Wein-knorzen	Substantiv	ein Weinkenner	kein_Trinken	kein_Trinken	"The dictionary entry refers to a connoisseur of wine, which relates to a person involved in gastronomy rather than an action of drinking, a specific beverage, or thirst. 

**Answer:** other"
PW01775	Wein-probe	Substantiv	das Versuchen verschiedener Weinsorten	kein_Trinken	kein_Trinken	"The dictionary entry ""Weinprobe"" refers to the activity of tasting different wines, which is categorized under structured events or activities rather than just the act of drinking. Therefore, the appropriate category is:

**other**"
PW01787	Wein-schank	Substantiv	Weinausschank, Ort und Recht des Weinausschankes	kein_Trinken	kein_Trinken	"The dictionary entry describes ""Wein-schank"" as related to the serving or dispensing of wine, which falls under activities and places rather than direct consumption or a specific beverage. Therefore, it belongs to the **other** category.

**Answer:** other"
PW01788	Wein-schankung	Substantiv	Weinausschank	kein_Trinken	kein_Trinken	"The term ""Wein-schankung"" refers to the act of dispensing wine, which is an activity related to serving beverages. This falls outside the categories of drinking actions, specific beverages, or thirst states.

**Answer:** other"
PW01789	Wein-schenke	Substantiv	Gastwirtschaft mit Weinausschank	kein_Trinken	kein_Trinken	other
PW01790	wein-schenken	Verb	Wein ausschenken	kein_Trinken	kein_Trinken	"The term ""wein-schenken"" refers to pouring or serving wine, which is categorized under activities related to serving drinks. 

**Answer:** other"
PW01799	wein-selig	Adjektiv	betrunken	kein_Trinken	kein_Trinken	"The term ""wein-selig"" meaning ""betrunken"" refers to a state of being drunk, which falls under the **other** category as per the given guidelines.

Answer: other"
PW01811	Wein-stube	Substantiv	einfache Weingaststätte	kein_Trinken	kein_Trinken	"The dictionary entry refers to a place (a simple wine tavern), which doesn't fit into the first three categories. Therefore, it belongs to the fourth category.

**Answer:** other"
PW01813	Wein-süffer, -süffler	Substantiv	wer gerne Wein trinkt	kein_Trinken	kein_Trinken	"The dictionary entry describes a person who likes to drink wine, fitting into the role-related category of 'other'.

**Answer:** other"
PW01825	Wein-wirt	Substantiv	Gastwirt	kein_Trinken	kein_Trinken	"The dictionary entry ""Wein-wirt"" refers to an innkeeper related to wine, which is a role associated with serving beverages rather than being a drink itself or an action of drinking. Therefore, it fits into the 'other' category.

**Answer:** other"
PW01826	Wein-wirtschaft	Substantiv	Weinschenke	kein_Trinken	kein_Trinken	"The dictionary entry refers to an aspect of the wine industry and a place where wine is served. This falls into the ""other"" category as it involves business and establishments related to beverages.

**Answer: other**"
PW01828	Wein-zapf	Substantiv	Weintrinker, Zechbruder	kein_Trinken	kein_Trinken	other
PW01853	weisen	Verb	durch amtliche Weinprüfer zum Ausschank bestimmen	kein_Trinken	kein_Trinken	"The dictionary entry ""weisen"" refers to an activity related to determining if wine can be sold, which doesn't fit into trinken, Durst, or Getränk categories. It is best categorized as other.

**Answer:** other"
PW02223	Wermut-bruder	Substantiv	Alkoholiker, der billigen Fusel trinkt	kein_Trinken	kein_Trinken	"The dictionary entry defines ""Wermut-bruder"" as an alcoholic who drinks cheap liquor. This refers to a person and their behavior rather than an action of drinking, a state of thirst, or a specific beverage. Therefore, it falls into the ""other"" category.

**Answer: other**"
PW02673	wild	Adjektiv	im Wirtshausnamen	kein_Trinken	kein_Trinken	"The term ""wild"" in the dictionary entry is part of a tavern's name, which falls under places related to drinking activities. Therefore, it doesn't fit into trinken (drinking actions), Durst (thirst state), or Getränk (specific drinks). It belongs to other activities and places.

**Answer:** other"
PW02789	Wind	Substantiv	Alkoholrausch	kein_Trinken	kein_Trinken	"The dictionary entry ""Wind"" defined as ""Alkoholrausch"" (alcohol intoxication) falls into the **other** category because it describes a state resulting from drinking rather than the act itself, thirst, or a specific beverage.

Answer: other"
PW03120	Winzer-keller	Substantiv	Weinausschank des örtlichen Winzervereines	kein_Trinken	kein_Trinken	other
PW03183	Wirt	Substantiv	wer ein Gasthaus mit Ausschank betreibt	kein_Trinken	kein_Trinken	"The dictionary entry for ""Wirt"" refers to a person who operates an inn with a bar, which falls under the category of roles related to serving beverages rather than the act of drinking, thirst, or specific drinks. Therefore, it fits into the 'other' category.

**Answer: other**"
PW03187	Wirtin	Substantiv	Wirtsfrau, Ehefrau des Gastwirtes	kein_Trinken	kein_Trinken	"The dictionary entry ""Wirtin"" refers to a female innkeeper or the wife of an innkeeper. This does not fall under drinking actions, thirst states, or specific beverages. Instead, it relates to a person involved in serving drinks, fitting into the ""other"" category.

**Answer:** other"
PW03189	Wirtschaft	Substantiv	Gasthaus, Lokal	kein_Trinken	kein_Trinken	"The dictionary entry ""Wirtschaft"" refers to a type of establishment like a pub or inn, which is categorized as a place related to serving beverages but not the act of drinking itself or a specific drink. Therefore, it fits into the 'other' category.

**Answer:** other"
PW03190	wirtschaften	Verb	eine Gastwirtschaft betreiben	kein_Trinken	kein_Trinken	"The dictionary entry for ""wirtschaften"" falls under the **other** category because it refers to the activity of managing a guesthouse or tavern, which is related to the broader activities and establishments associated with serving beverages rather than the act of drinking, thirst, or specific drinks.

Answer: other"
PW03193	Wirts-frau	Substantiv	Frau des Gastwirtes, Wirtin	kein_Trinken	kein_Trinken	"The headword ""Wirts-frau"" refers to a hostess or landlady, fitting into the 'other' category as it pertains to a person in the context of serving or managing an establishment.

**Answer:** other"
PW03195	Wirts-haus	Substantiv	Gastwirtschaft, Gaststätte	kein_Trinken	kein_Trinken	"The dictionary entry refers to a type of establishment where drinking activities take place but is itself not an action, state, or specific beverage. Therefore, it falls under the ""other"" category.

**Answer:** other"
PW03197	Wirtshaus-bruder	Substantiv	Wirtshausgänger	kein_Trinken	kein_Trinken	"The dictionary entry refers to a person who frequently visits pubs, which is categorized under 'other'.

**Answer:** other"
PW03199	Wirtshaus-gänger	Substantiv	wer oft ins Gasthaus geht	kein_Trinken	kein_Trinken	"The headword ""Wirtshaus-gänger"" refers to someone who frequently visits an inn or tavern. This describes a place (inn) and the person visiting it, which falls under the category of places, persons, tools, etc., not directly related to drinking actions, thirst states, or specific beverages.

**Answer:** other"
